person_id,before_age,makeup_age,delta,dataset
051633,27.022289276123047,23.043537139892578,-3.9787521362304688,FFHQ
051633,27.022289276123047,24.860889434814453,-2.1613998413085938,FFHQ
043895,62.98297119140625,64.26514434814453,1.2821731567382812,FFHQ
043895,62.98297119140625,69.38448333740234,6.401512145996094,FFHQ
043895,62.98297119140625,63.540374755859375,0.557403564453125,FFHQ
043895,62.98297119140625,63.386375427246094,0.40340423583984375,FFHQ
043895,62.98297119140625,64.58907318115234,1.6061019897460938,FFHQ
006454,28.565471649169922,18.000072479248047,-10.565399169921875,FFHQ
006454,28.565471649169922,26.562599182128906,-2.0028724670410156,FFHQ
006454,28.565471649169922,26.309112548828125,-2.256359100341797,FFHQ
006454,28.565471649169922,19.522457122802734,-9.043014526367188,FFHQ
006454,28.565471649169922,21.10012435913086,-7.4653472900390625,FFHQ
030726,62.35688018798828,62.211421966552734,-0.14545822143554688,FFHQ
030726,62.35688018798828,57.58121109008789,-4.775669097900391,FFHQ
030726,62.35688018798828,67.94692993164062,5.590049743652344,FFHQ
030726,62.35688018798828,59.770782470703125,-2.5860977172851562,FFHQ
030726,62.35688018798828,56.31261444091797,-6.0442657470703125,FFHQ
004862,7.969293117523193,9.719778060913086,1.7504849433898926,FFHQ
004862,7.969293117523193,10.131900787353516,2.1626076698303223,FFHQ
004862,7.969293117523193,12.149436950683594,4.1801438331604,FFHQ
004862,7.969293117523193,10.794347763061523,2.82505464553833,FFHQ
004862,7.969293117523193,28.270126342773438,20.300833225250244,FFHQ
060380,17.361745834350586,10.798221588134766,-6.56352424621582,FFHQ
060380,17.361745834350586,10.09431266784668,-7.267433166503906,FFHQ
060380,17.361745834350586,11.764236450195312,-5.597509384155273,FFHQ
060380,17.361745834350586,24.290237426757812,6.928491592407227,FFHQ
060380,17.361745834350586,19.692920684814453,2.331174850463867,FFHQ
005138,76.07711029052734,51.827491760253906,-24.249618530273438,FFHQ
005138,76.07711029052734,56.38115692138672,-19.695953369140625,FFHQ
005138,76.07711029052734,55.15208053588867,-20.925029754638672,FFHQ
005138,76.07711029052734,54.66922378540039,-21.407886505126953,FFHQ
005138,76.07711029052734,49.07918930053711,-26.997920989990234,FFHQ
029553,12.626245498657227,35.8636589050293,23.23741340637207,FFHQ
029553,12.626245498657227,47.10208511352539,34.475839614868164,FFHQ
029553,12.626245498657227,43.95567321777344,31.32942771911621,FFHQ
029553,12.626245498657227,40.962730407714844,28.336484909057617,FFHQ
029553,12.626245498657227,48.73042297363281,36.104177474975586,FFHQ
051052,20.648662567138672,19.692901611328125,-0.9557609558105469,FFHQ
051052,20.648662567138672,18.031797409057617,-2.6168651580810547,FFHQ
051052,20.648662567138672,21.98318099975586,1.3345184326171875,FFHQ
051052,20.648662567138672,20.519676208496094,-0.12898635864257812,FFHQ
051052,20.648662567138672,23.020267486572266,2.3716049194335938,FFHQ
024254,27.53978729248047,45.13589096069336,17.59610366821289,FFHQ
024254,27.53978729248047,28.969501495361328,1.4297142028808594,FFHQ
024254,27.53978729248047,18.325180053710938,-9.214607238769531,FFHQ
024254,27.53978729248047,26.63350486755371,-0.9062824249267578,FFHQ
024254,27.53978729248047,24.361492156982422,-3.178295135498047,FFHQ
013748,30.785900115966797,24.95566177368164,-5.830238342285156,FFHQ
013748,30.785900115966797,22.994491577148438,-7.791408538818359,FFHQ
013748,30.785900115966797,22.443843841552734,-8.342056274414062,FFHQ
013748,30.785900115966797,25.27947425842285,-5.506425857543945,FFHQ
013748,30.785900115966797,23.666126251220703,-7.119773864746094,FFHQ
031642,32.56004333496094,46.477622985839844,13.917579650878906,FFHQ
031642,32.56004333496094,32.7878532409668,0.22780990600585938,FFHQ
031642,32.56004333496094,49.47666931152344,16.9166259765625,FFHQ
031642,32.56004333496094,20.771982192993164,-11.788061141967773,FFHQ
031642,32.56004333496094,41.40570831298828,8.845664978027344,FFHQ
024185,19.005577087402344,22.15026092529297,3.144683837890625,FFHQ
024185,19.005577087402344,22.252098083496094,3.24652099609375,FFHQ
024185,19.005577087402344,21.884851455688477,2.879274368286133,FFHQ
024185,19.005577087402344,23.202781677246094,4.19720458984375,FFHQ
024185,19.005577087402344,23.785789489746094,4.78021240234375,FFHQ
061484,39.235694885253906,32.48960494995117,-6.746089935302734,FFHQ
061484,39.235694885253906,36.0407600402832,-3.194934844970703,FFHQ
061484,39.235694885253906,45.5886116027832,6.352916717529297,FFHQ
061484,39.235694885253906,48.11983871459961,8.884143829345703,FFHQ
061484,39.235694885253906,21.21062469482422,-18.025070190429688,FFHQ
051780,26.263683319091797,28.12070655822754,1.8570232391357422,FFHQ
051780,26.263683319091797,29.63280487060547,3.369121551513672,FFHQ
051780,26.263683319091797,32.31098175048828,6.047298431396484,FFHQ
051780,26.263683319091797,26.112459182739258,-0.15122413635253906,FFHQ
051780,26.263683319091797,33.6348762512207,7.371192932128906,FFHQ
025060,18.50713348388672,19.70361328125,1.1964797973632812,FFHQ
025060,18.50713348388672,23.506309509277344,4.999176025390625,FFHQ
025060,18.50713348388672,20.288169860839844,1.781036376953125,FFHQ
025060,18.50713348388672,18.668426513671875,0.16129302978515625,FFHQ
025060,18.50713348388672,20.846738815307617,2.3396053314208984,FFHQ
002004,18.847732543945312,17.406694412231445,-1.4410381317138672,FFHQ
002004,18.847732543945312,19.283557891845703,0.4358253479003906,FFHQ
002004,18.847732543945312,17.702680587768555,-1.1450519561767578,FFHQ
002004,18.847732543945312,18.028667449951172,-0.8190650939941406,FFHQ
002004,18.847732543945312,17.030925750732422,-1.8168067932128906,FFHQ
007035,60.712059020996094,17.837913513183594,-42.8741455078125,FFHQ
007035,60.712059020996094,24.346790313720703,-36.36526870727539,FFHQ
007035,60.712059020996094,18.95540428161621,-41.75665473937988,FFHQ
007035,60.712059020996094,25.887191772460938,-34.824867248535156,FFHQ
007035,60.712059020996094,24.015615463256836,-36.69644355773926,FFHQ
059632,9.222696304321289,9.487565994262695,0.26486968994140625,FFHQ
059632,9.222696304321289,14.336080551147461,5.113384246826172,FFHQ
059632,9.222696304321289,14.051542282104492,4.828845977783203,FFHQ
059632,9.222696304321289,11.777502059936523,2.5548057556152344,FFHQ
059632,9.222696304321289,13.352527618408203,4.129831314086914,FFHQ
019721,10.857538223266602,17.28603172302246,6.428493499755859,FFHQ
019721,10.857538223266602,37.581016540527344,26.723478317260742,FFHQ
019721,10.857538223266602,36.45207214355469,25.594533920288086,FFHQ
019721,10.857538223266602,16.06712532043457,5.209587097167969,FFHQ
019721,10.857538223266602,22.620906829833984,11.763368606567383,FFHQ
011391,64.90079498291016,63.01314163208008,-1.8876533508300781,FFHQ
011391,64.90079498291016,61.77740478515625,-3.1233901977539062,FFHQ
011391,64.90079498291016,59.07707977294922,-5.8237152099609375,FFHQ
011391,64.90079498291016,60.78083801269531,-4.119956970214844,FFHQ
011391,64.90079498291016,65.17932891845703,0.278533935546875,FFHQ
067232,48.59675979614258,33.19858169555664,-15.398178100585938,FFHQ
067232,48.59675979614258,22.631267547607422,-25.965492248535156,FFHQ
067232,48.59675979614258,22.092796325683594,-26.503963470458984,FFHQ
067232,48.59675979614258,24.403772354125977,-24.1929874420166,FFHQ
067232,48.59675979614258,26.448570251464844,-22.148189544677734,FFHQ
028730,7.131162643432617,8.654205322265625,1.5230426788330078,FFHQ
028730,7.131162643432617,9.053689956665039,1.9225273132324219,FFHQ
028730,7.131162643432617,11.570850372314453,4.439687728881836,FFHQ
028730,7.131162643432617,9.917139053344727,2.7859764099121094,FFHQ
028730,7.131162643432617,8.037610054016113,0.9064474105834961,FFHQ
002445,21.538700103759766,17.655635833740234,-3.8830642700195312,FFHQ
002445,21.538700103759766,23.883617401123047,2.3449172973632812,FFHQ
002445,21.538700103759766,23.073108673095703,1.5344085693359375,FFHQ
002445,21.538700103759766,21.411090850830078,-0.1276092529296875,FFHQ
002445,21.538700103759766,22.81208038330078,1.2733802795410156,FFHQ
057426,10.179939270019531,8.855817794799805,-1.3241214752197266,FFHQ
057426,10.179939270019531,20.959117889404297,10.779178619384766,FFHQ
057426,10.179939270019531,16.76350212097168,6.583562850952148,FFHQ
057426,10.179939270019531,11.130462646484375,0.9505233764648438,FFHQ
057426,10.179939270019531,16.22662353515625,6.046684265136719,FFHQ
007814,39.924041748046875,16.48594856262207,-23.438093185424805,FFHQ
007814,39.924041748046875,34.7694091796875,-5.154632568359375,FFHQ
007814,39.924041748046875,14.452672958374023,-25.47136878967285,FFHQ
007814,39.924041748046875,12.501014709472656,-27.42302703857422,FFHQ
007814,39.924041748046875,23.790332794189453,-16.133708953857422,FFHQ
068455,41.604042053222656,31.47722053527832,-10.126821517944336,FFHQ
068455,41.604042053222656,28.588735580444336,-13.01530647277832,FFHQ
068455,41.604042053222656,17.40057373046875,-24.203468322753906,FFHQ
068455,41.604042053222656,25.274742126464844,-16.329299926757812,FFHQ
068455,41.604042053222656,26.573143005371094,-15.030899047851562,FFHQ
063086,9.29808235168457,10.911531448364258,1.6134490966796875,FFHQ
063086,9.29808235168457,15.776800155639648,6.478717803955078,FFHQ
063086,9.29808235168457,12.788562774658203,3.490480422973633,FFHQ
063086,9.29808235168457,16.988317489624023,7.690235137939453,FFHQ
063086,9.29808235168457,18.049854278564453,8.751771926879883,FFHQ
038170,11.949113845825195,14.62466812133789,2.6755542755126953,FFHQ
038170,11.949113845825195,20.445186614990234,8.496072769165039,FFHQ
038170,11.949113845825195,22.711566925048828,10.762453079223633,FFHQ
038170,11.949113845825195,15.132627487182617,3.183513641357422,FFHQ
038170,11.949113845825195,14.731611251831055,2.7824974060058594,FFHQ
018299,11.228137969970703,9.933416366577148,-1.2947216033935547,FFHQ
018299,11.228137969970703,8.36972427368164,-2.8584136962890625,FFHQ
018299,11.228137969970703,11.268898010253906,0.040760040283203125,FFHQ
018299,11.228137969970703,8.869041442871094,-2.3590965270996094,FFHQ
018299,11.228137969970703,9.043539047241211,-2.184598922729492,FFHQ
038382,40.371429443359375,32.27091598510742,-8.100513458251953,FFHQ
038382,40.371429443359375,31.387264251708984,-8.98416519165039,FFHQ
038382,40.371429443359375,36.45111846923828,-3.9203109741210938,FFHQ
038382,40.371429443359375,30.677753448486328,-9.693675994873047,FFHQ
038382,40.371429443359375,34.671688079833984,-5.699741363525391,FFHQ
023299,41.70899963378906,59.54003143310547,17.831031799316406,FFHQ
023299,41.70899963378906,45.81901168823242,4.110012054443359,FFHQ
023299,41.70899963378906,34.83930969238281,-6.86968994140625,FFHQ
023299,41.70899963378906,16.535425186157227,-25.173574447631836,FFHQ
023299,41.70899963378906,28.319869995117188,-13.389129638671875,FFHQ
010317,24.087404251098633,24.275205612182617,0.18780136108398438,FFHQ
010317,24.087404251098633,23.037757873535156,-1.0496463775634766,FFHQ
010317,24.087404251098633,22.966548919677734,-1.1208553314208984,FFHQ
010317,24.087404251098633,20.51791763305664,-3.569486618041992,FFHQ
010317,24.087404251098633,23.481849670410156,-0.6055545806884766,FFHQ
013786,22.157699584960938,24.106992721557617,1.9492931365966797,FFHQ
013786,22.157699584960938,16.1077880859375,-6.0499114990234375,FFHQ
013786,22.157699584960938,21.408395767211914,-0.7493038177490234,FFHQ
013786,22.157699584960938,31.272098541259766,9.114398956298828,FFHQ
013786,22.157699584960938,18.571271896362305,-3.586427688598633,FFHQ
057252,25.810733795166016,26.987407684326172,1.1766738891601562,FFHQ
057252,25.810733795166016,23.703773498535156,-2.1069602966308594,FFHQ
057252,25.810733795166016,17.07634735107422,-8.734386444091797,FFHQ
057252,25.810733795166016,19.730838775634766,-6.07989501953125,FFHQ
057252,25.810733795166016,19.297883987426758,-6.512849807739258,FFHQ
006999,33.68671417236328,42.509151458740234,8.822437286376953,FFHQ
006999,33.68671417236328,28.88290786743164,-4.803806304931641,FFHQ
006999,33.68671417236328,40.721561431884766,7.034847259521484,FFHQ
006999,33.68671417236328,33.52626037597656,-0.16045379638671875,FFHQ
006999,33.68671417236328,43.332763671875,9.646049499511719,FFHQ
022804,35.45634460449219,25.191120147705078,-10.26522445678711,FFHQ
022804,35.45634460449219,30.119705200195312,-5.336639404296875,FFHQ
022804,35.45634460449219,27.11117172241211,-8.345172882080078,FFHQ
022804,35.45634460449219,24.138927459716797,-11.31741714477539,FFHQ
022804,35.45634460449219,22.529165267944336,-12.927179336547852,FFHQ
020295,25.300796508789062,23.269739151000977,-2.031057357788086,FFHQ
020295,25.300796508789062,21.096574783325195,-4.204221725463867,FFHQ
020295,25.300796508789062,23.000411987304688,-2.300384521484375,FFHQ
020295,25.300796508789062,24.233890533447266,-1.0669059753417969,FFHQ
020295,25.300796508789062,21.305713653564453,-3.9950828552246094,FFHQ
045496,11.692989349365234,15.98387336730957,4.290884017944336,FFHQ
045496,11.692989349365234,13.315114974975586,1.6221256256103516,FFHQ
045496,11.692989349365234,16.508716583251953,4.815727233886719,FFHQ
045496,11.692989349365234,13.80742073059082,2.114431381225586,FFHQ
045496,11.692989349365234,14.276407241821289,2.5834178924560547,FFHQ
040192,38.57518005371094,12.974090576171875,-25.601089477539062,FFHQ
040192,38.57518005371094,13.628410339355469,-24.94676971435547,FFHQ
040192,38.57518005371094,12.909820556640625,-25.665359497070312,FFHQ
040192,38.57518005371094,17.576066970825195,-20.999113082885742,FFHQ
040192,38.57518005371094,15.962369918823242,-22.612810134887695,FFHQ
025434,69.19477844238281,59.247352600097656,-9.947425842285156,FFHQ
025434,69.19477844238281,46.25340270996094,-22.941375732421875,FFHQ
025434,69.19477844238281,51.906646728515625,-17.288131713867188,FFHQ
025434,69.19477844238281,53.317054748535156,-15.877723693847656,FFHQ
025434,69.19477844238281,45.479339599609375,-23.715438842773438,FFHQ
037952,44.028350830078125,51.568389892578125,7.5400390625,FFHQ
037952,44.028350830078125,45.564735412597656,1.5363845825195312,FFHQ
037952,44.028350830078125,35.884944915771484,-8.14340591430664,FFHQ
037952,44.028350830078125,27.450302124023438,-16.578048706054688,FFHQ
037952,44.028350830078125,46.292991638183594,2.2646408081054688,FFHQ
034123,18.970050811767578,24.02521514892578,5.055164337158203,FFHQ
034123,18.970050811767578,30.903831481933594,11.933780670166016,FFHQ
034123,18.970050811767578,36.386024475097656,17.415973663330078,FFHQ
034123,18.970050811767578,34.29539108276367,15.325340270996094,FFHQ
034123,18.970050811767578,28.935890197753906,9.965839385986328,FFHQ
000081,51.74727249145508,33.34355545043945,-18.403717041015625,FFHQ
000081,51.74727249145508,42.73426818847656,-9.013004302978516,FFHQ
000081,51.74727249145508,47.05585861206055,-4.691413879394531,FFHQ
000081,51.74727249145508,14.619651794433594,-37.127620697021484,FFHQ
000081,51.74727249145508,31.606155395507812,-20.141117095947266,FFHQ
050236,53.36445999145508,46.53029251098633,-6.83416748046875,FFHQ
050236,53.36445999145508,59.52794647216797,6.163486480712891,FFHQ
050236,53.36445999145508,54.000465393066406,0.6360054016113281,FFHQ
050236,53.36445999145508,58.52769470214844,5.163234710693359,FFHQ
050236,53.36445999145508,17.700878143310547,-35.66358184814453,FFHQ
020178,15.153326034545898,15.849687576293945,0.6963615417480469,FFHQ
020178,15.153326034545898,15.335561752319336,0.1822357177734375,FFHQ
020178,15.153326034545898,14.916709899902344,-0.2366161346435547,FFHQ
020178,15.153326034545898,14.525445938110352,-0.6278800964355469,FFHQ
020178,15.153326034545898,15.850555419921875,0.6972293853759766,FFHQ
033948,49.490989685058594,33.97633743286133,-15.514652252197266,FFHQ
033948,49.490989685058594,23.313100814819336,-26.177888870239258,FFHQ
033948,49.490989685058594,28.66248321533203,-20.828506469726562,FFHQ
033948,49.490989685058594,22.219106674194336,-27.271883010864258,FFHQ
033948,49.490989685058594,19.187755584716797,-30.303234100341797,FFHQ
043953,61.638248443603516,55.00345230102539,-6.634796142578125,FFHQ
043953,61.638248443603516,48.855159759521484,-12.783088684082031,FFHQ
043953,61.638248443603516,41.14212417602539,-20.496124267578125,FFHQ
043953,61.638248443603516,53.28751754760742,-8.350730895996094,FFHQ
043953,61.638248443603516,51.4041748046875,-10.234073638916016,FFHQ
000870,50.427146911621094,38.30870819091797,-12.118438720703125,FFHQ
000870,50.427146911621094,56.84931945800781,6.422172546386719,FFHQ
000870,50.427146911621094,36.954490661621094,-13.47265625,FFHQ
000870,50.427146911621094,53.52650833129883,3.0993614196777344,FFHQ
000870,50.427146911621094,52.24657440185547,1.819427490234375,FFHQ
046408,40.924137115478516,19.848304748535156,-21.07583236694336,FFHQ
046408,40.924137115478516,21.20710563659668,-19.717031478881836,FFHQ
046408,40.924137115478516,28.51847267150879,-12.405664443969727,FFHQ
046408,40.924137115478516,18.127193450927734,-22.79694366455078,FFHQ
046408,40.924137115478516,21.517070770263672,-19.407066345214844,FFHQ
033236,14.353336334228516,22.734466552734375,8.38113021850586,FFHQ
033236,14.353336334228516,21.873014450073242,7.519678115844727,FFHQ
033236,14.353336334228516,23.89764404296875,9.544307708740234,FFHQ
