person_id,before_age,makeup_age,delta,dataset
00440,19.639602661132812,23.79131317138672,4.151710510253906,Blend
00440,19.639602661132812,20.62103271484375,0.9814300537109375,Blend
00440,19.639602661132812,20.792865753173828,1.1532630920410156,Blend
00440,19.639602661132812,35.79571533203125,16.156112670898438,Blend
00440,19.639602661132812,23.599979400634766,3.960376739501953,Blend
00440,19.639602661132812,19.764209747314453,0.12460708618164062,Blend
00440,19.639602661132812,23.357248306274414,3.7176456451416016,Blend
00440,19.639602661132812,23.170177459716797,3.5305747985839844,Blend
00440,19.639602661132812,23.969852447509766,4.330249786376953,Blend
00440,19.639602661132812,24.02835464477539,4.388751983642578,Blend
00440,19.639602661132812,23.941679000854492,4.30207633972168,Blend
00440,19.639602661132812,15.81454849243164,-3.825054168701172,Blend
00440,19.639602661132812,21.13829803466797,1.4986953735351562,Blend
00440,19.639602661132812,21.85483169555664,2.215229034423828,Blend
00440,19.639602661132812,30.457504272460938,10.817901611328125,Blend
00440,19.639602661132812,18.611461639404297,-1.0281410217285156,Blend
00440,19.639602661132812,25.396236419677734,5.756633758544922,Blend
00440,19.639602661132812,22.102705001831055,2.463102340698242,Blend
00440,19.639602661132812,24.761661529541016,5.122058868408203,Blend
00440,19.639602661132812,20.25545310974121,0.6158504486083984,Blend
00440,19.639602661132812,21.44747543334961,1.8078727722167969,Blend
00440,19.639602661132812,26.118331909179688,6.478729248046875,Blend
00440,19.639602661132812,21.45175552368164,1.8121528625488281,Blend
00440,19.639602661132812,26.341596603393555,6.701993942260742,Blend
00440,19.639602661132812,22.207653045654297,2.5680503845214844,Blend
00440,19.639602661132812,27.307056427001953,7.667453765869141,Blend
00440,19.639602661132812,30.818336486816406,11.178733825683594,Blend
00440,19.639602661132812,21.524938583374023,1.885335922241211,Blend
00440,19.639602661132812,21.949798583984375,2.3101959228515625,Blend
00440,19.639602661132812,23.449954986572266,3.810352325439453,Blend
00440,19.639602661132812,19.795936584472656,0.15633392333984375,Blend
00440,19.639602661132812,27.45199203491211,7.812389373779297,Blend
00440,19.639602661132812,21.673263549804688,2.033660888671875,Blend
00440,19.639602661132812,22.728992462158203,3.0893898010253906,Blend
00440,19.639602661132812,25.81586456298828,6.176261901855469,Blend
00440,19.639602661132812,17.44623374938965,-2.193368911743164,Blend
00440,19.639602661132812,24.284690856933594,4.645088195800781,Blend
00440,19.639602661132812,23.24434471130371,3.6047420501708984,Blend
00440,19.639602661132812,24.121185302734375,4.4815826416015625,Blend
00440,19.639602661132812,22.111587524414062,2.47198486328125,Blend
00440,19.639602661132812,23.738788604736328,4.099185943603516,Blend
00440,19.639602661132812,31.279766082763672,11.64016342163086,Blend
00440,19.639602661132812,25.406709671020508,5.767107009887695,Blend
00440,19.639602661132812,26.425674438476562,6.78607177734375,Blend
00440,19.639602661132812,19.670015335083008,0.030412673950195312,Blend
00440,19.639602661132812,25.501680374145508,5.862077713012695,Blend
00440,19.639602661132812,21.21984100341797,1.5802383422851562,Blend
00440,19.639602661132812,24.306652069091797,4.667049407958984,Blend
00440,19.639602661132812,19.742691040039062,0.10308837890625,Blend
00440,19.639602661132812,22.316184997558594,2.6765823364257812,Blend
00440,19.639602661132812,28.495784759521484,8.856182098388672,Blend
00440,19.639602661132812,24.975770950317383,5.33616828918457,Blend
00440,19.639602661132812,26.28335189819336,6.643749237060547,Blend
00440,19.639602661132812,18.936458587646484,-0.7031440734863281,Blend
00440,19.639602661132812,18.407649993896484,-1.2319526672363281,Blend
00440,19.639602661132812,27.0743408203125,7.4347381591796875,Blend
00440,19.639602661132812,23.742725372314453,4.103122711181641,Blend
00440,19.639602661132812,23.922306060791016,4.282703399658203,Blend
00440,19.639602661132812,24.165285110473633,4.52568244934082,Blend
00440,19.639602661132812,18.802570343017578,-0.8370323181152344,Blend
00440,19.639602661132812,26.196870803833008,6.557268142700195,Blend
00440,19.639602661132812,25.253013610839844,5.613410949707031,Blend
00440,19.639602661132812,26.034568786621094,6.394966125488281,Blend
00440,19.639602661132812,24.293594360351562,4.65399169921875,Blend
00440,19.639602661132812,28.084728240966797,8.445125579833984,Blend
00440,19.639602661132812,20.14311408996582,0.5035114288330078,Blend
00440,19.639602661132812,21.130781173706055,1.4911785125732422,Blend
00440,19.639602661132812,28.056419372558594,8.416816711425781,Blend
00440,19.639602661132812,43.37855529785156,23.73895263671875,Blend
00440,19.639602661132812,20.944929122924805,1.3053264617919922,Blend
00440,19.639602661132812,19.7542781829834,0.11467552185058594,Blend
00440,19.639602661132812,24.707387924194336,5.067785263061523,Blend
00440,19.639602661132812,24.126543045043945,4.486940383911133,Blend
00440,19.639602661132812,23.480087280273438,3.840484619140625,Blend
00440,19.639602661132812,30.405426025390625,10.765823364257812,Blend
00440,19.639602661132812,26.34988784790039,6.710285186767578,Blend
00440,19.639602661132812,23.63094139099121,3.9913387298583984,Blend
00440,19.639602661132812,26.2292423248291,6.589639663696289,Blend
00440,19.639602661132812,25.096004486083984,5.456401824951172,Blend
00440,19.639602661132812,24.61748504638672,4.977882385253906,Blend
00440,19.639602661132812,25.817855834960938,6.178253173828125,Blend
00440,19.639602661132812,21.969266891479492,2.3296642303466797,Blend
00440,19.639602661132812,24.768150329589844,5.128547668457031,Blend
00440,19.639602661132812,25.52300262451172,5.883399963378906,Blend
00440,19.639602661132812,22.22280502319336,2.583202362060547,Blend
00440,19.639602661132812,22.74886131286621,3.1092586517333984,Blend
00440,19.639602661132812,28.18482780456543,8.545225143432617,Blend
00440,19.639602661132812,23.96720314025879,4.327600479125977,Blend
00440,19.639602661132812,24.95726776123047,5.317665100097656,Blend
00440,19.639602661132812,33.17005157470703,13.530448913574219,Blend
00440,19.639602661132812,25.760608673095703,6.121006011962891,Blend
00440,19.639602661132812,21.735958099365234,2.096355438232422,Blend
00440,19.639602661132812,25.46752166748047,5.827919006347656,Blend
00440,19.639602661132812,22.027271270751953,2.3876686096191406,Blend
00440,19.639602661132812,22.85556983947754,3.2159671783447266,Blend
00440,19.639602661132812,20.26046371459961,0.6208610534667969,Blend
00440,19.639602661132812,25.943721771240234,6.304119110107422,Blend
00440,19.639602661132812,13.954719543457031,-5.684883117675781,Blend
00440,19.639602661132812,25.12737274169922,5.487770080566406,Blend
00440,19.639602661132812,25.44504165649414,5.805438995361328,Blend
00440,19.639602661132812,24.866270065307617,5.226667404174805,Blend
00440,19.639602661132812,24.763948440551758,5.124345779418945,Blend
00440,19.639602661132812,19.91729736328125,0.2776947021484375,Blend
00440,19.639602661132812,20.758647918701172,1.1190452575683594,Blend
00440,19.639602661132812,21.132476806640625,1.4928741455078125,Blend
00440,19.639602661132812,22.15424346923828,2.5146408081054688,Blend
00440,19.639602661132812,20.077144622802734,0.4375419616699219,Blend
00440,19.639602661132812,24.630935668945312,4.9913330078125,Blend
00440,19.639602661132812,27.86114501953125,8.221542358398438,Blend
00440,19.639602661132812,24.89212417602539,5.252521514892578,Blend
00440,19.639602661132812,21.309192657470703,1.6695899963378906,Blend
00440,19.639602661132812,20.10746955871582,0.4678668975830078,Blend
00440,19.639602661132812,36.79334259033203,17.15373992919922,Blend
00440,19.639602661132812,16.75880241394043,-2.880800247192383,Blend
00440,19.639602661132812,19.870067596435547,0.23046493530273438,Blend
00440,19.639602661132812,23.569068908691406,3.9294662475585938,Blend
00440,19.639602661132812,24.769329071044922,5.129726409912109,Blend
00440,19.639602661132812,22.012964248657227,2.373361587524414,Blend
00440,19.639602661132812,19.91381072998047,0.27420806884765625,Blend
00440,19.639602661132812,15.947530746459961,-3.6920719146728516,Blend
00440,19.639602661132812,24.253190994262695,4.613588333129883,Blend
00440,19.639602661132812,25.868432998657227,6.228830337524414,Blend
00440,19.639602661132812,23.694656372070312,4.0550537109375,Blend
00440,19.639602661132812,22.981407165527344,3.3418045043945312,Blend
00440,19.639602661132812,23.055984497070312,3.4163818359375,Blend
00440,19.639602661132812,25.660934448242188,6.021331787109375,Blend
00440,19.639602661132812,26.824565887451172,7.184963226318359,Blend
00440,19.639602661132812,23.16176986694336,3.522167205810547,Blend
00440,19.639602661132812,23.809524536132812,4.169921875,Blend
00440,19.639602661132812,24.314449310302734,4.674846649169922,Blend
00440,19.639602661132812,17.136375427246094,-2.5032272338867188,Blend
00440,19.639602661132812,19.565505981445312,-0.0740966796875,Blend
00440,19.639602661132812,22.726585388183594,3.0869827270507812,Blend
00440,19.639602661132812,19.26171875,-0.3778839111328125,Blend
00440,19.639602661132812,22.362449645996094,2.7228469848632812,Blend
00440,19.639602661132812,25.72525405883789,6.085651397705078,Blend
00440,19.639602661132812,20.847761154174805,1.2081584930419922,Blend
00440,19.639602661132812,26.445127487182617,6.805524826049805,Blend
00440,19.639602661132812,22.329818725585938,2.690216064453125,Blend
00440,19.639602661132812,22.935779571533203,3.2961769104003906,Blend
00440,19.639602661132812,24.763973236083984,5.124370574951172,Blend
00440,19.639602661132812,20.204425811767578,0.5648231506347656,Blend
00440,19.639602661132812,18.379009246826172,-1.2605934143066406,Blend
00440,19.639602661132812,26.32990264892578,6.690299987792969,Blend
00440,19.639602661132812,19.883766174316406,0.24416351318359375,Blend
00440,19.639602661132812,8.869561195373535,-10.770041465759277,Blend
00440,19.639602661132812,27.08554458618164,7.445941925048828,Blend
00440,19.639602661132812,33.43978500366211,13.800182342529297,Blend
00440,19.639602661132812,19.527578353881836,-0.11202430725097656,Blend
00440,19.639602661132812,19.470964431762695,-0.1686382293701172,Blend
00440,19.639602661132812,26.281370162963867,6.641767501831055,Blend
00440,19.639602661132812,20.69752311706543,1.0579204559326172,Blend
00440,19.639602661132812,23.931774139404297,4.292171478271484,Blend
00440,19.639602661132812,22.55586814880371,2.9162654876708984,Blend
00440,19.639602661132812,19.84280014038086,0.20319747924804688,Blend
00440,19.639602661132812,19.984533309936523,0.34493064880371094,Blend
00440,19.639602661132812,24.454269409179688,4.814666748046875,Blend
00440,19.639602661132812,28.83085060119629,9.191247940063477,Blend
00440,19.639602661132812,24.07314682006836,4.433544158935547,Blend
00440,19.639602661132812,48.49610900878906,28.85650634765625,Blend
00440,19.639602661132812,24.46604347229004,4.826440811157227,Blend
00440,19.639602661132812,24.484161376953125,4.8445587158203125,Blend
00440,19.639602661132812,27.136329650878906,7.496726989746094,Blend
00440,19.639602661132812,23.712570190429688,4.072967529296875,Blend
00440,19.639602661132812,24.73111343383789,5.091510772705078,Blend
00440,19.639602661132812,23.646472930908203,4.006870269775391,Blend
00440,19.639602661132812,23.63032341003418,3.990720748901367,Blend
00440,19.639602661132812,30.13142967224121,10.491827011108398,Blend
00440,19.639602661132812,24.00803565979004,4.368432998657227,Blend
00440,19.639602661132812,22.29680824279785,2.657205581665039,Blend
00440,19.639602661132812,18.300289154052734,-1.3393135070800781,Blend
00440,19.639602661132812,24.93543243408203,5.295829772949219,Blend
00440,19.639602661132812,21.99783706665039,2.358234405517578,Blend
00440,19.639602661132812,22.906715393066406,3.2671127319335938,Blend
00440,19.639602661132812,23.903026580810547,4.263423919677734,Blend
00440,19.639602661132812,18.210060119628906,-1.4295425415039062,Blend
00440,19.639602661132812,21.112579345703125,1.4729766845703125,Blend
00440,19.639602661132812,33.1683235168457,13.52872085571289,Blend
00440,19.639602661132812,24.351320266723633,4.71171760559082,Blend
00440,19.639602661132812,22.564674377441406,2.9250717163085938,Blend
00440,19.639602661132812,21.43014907836914,1.7905464172363281,Blend
00440,19.639602661132812,18.91495132446289,-0.7246513366699219,Blend
00440,19.639602661132812,22.426347732543945,2.786745071411133,Blend
00440,19.639602661132812,15.900602340698242,-3.7390003204345703,Blend
00440,19.639602661132812,23.959077835083008,4.319475173950195,Blend
00440,19.639602661132812,28.597326278686523,8.957723617553711,Blend
00440,19.639602661132812,25.643163681030273,6.003561019897461,Blend
00440,19.639602661132812,27.030794143676758,7.391191482543945,Blend
00440,19.639602661132812,24.961706161499023,5.322103500366211,Blend
00440,19.639602661132812,22.55580711364746,2.9162044525146484,Blend
00440,19.639602661132812,22.252653121948242,2.6130504608154297,Blend
00440,19.639602661132812,15.382743835449219,-4.256858825683594,Blend
00440,19.639602661132812,19.119583129882812,-0.52001953125,Blend
00440,19.639602661132812,20.86971664428711,1.2301139831542969,Blend
00440,19.639602661132812,25.167491912841797,5.527889251708984,Blend
00440,19.639602661132812,28.094833374023438,8.455230712890625,Blend
00440,19.639602661132812,44.288631439208984,24.649028778076172,Blend
00440,19.639602661132812,25.156469345092773,5.516866683959961,Blend
00440,19.639602661132812,20.500207901000977,0.8606052398681641,Blend
00440,19.639602661132812,28.51983642578125,8.880233764648438,Blend
00440,19.639602661132812,24.735326766967773,5.095724105834961,Blend
00440,19.639602661132812,22.879581451416016,3.239978790283203,Blend
00440,19.639602661132812,24.09050750732422,4.450904846191406,Blend
00440,19.639602661132812,25.26165771484375,5.6220550537109375,Blend
00440,19.639602661132812,25.84535789489746,6.205755233764648,Blend
00440,19.639602661132812,21.242408752441406,1.6028060913085938,Blend
00440,19.639602661132812,22.4599609375,2.8203582763671875,Blend
00440,19.639602661132812,21.13193702697754,1.4923343658447266,Blend
00440,19.639602661132812,19.907268524169922,0.2676658630371094,Blend
00440,19.639602661132812,30.873916625976562,11.23431396484375,Blend
00440,19.639602661132812,23.346843719482422,3.7072410583496094,Blend
00440,19.639602661132812,19.30467987060547,-0.33492279052734375,Blend
00440,19.639602661132812,17.88117027282715,-1.758432388305664,Blend
00440,19.639602661132812,22.187541961669922,2.5479393005371094,Blend
00440,19.639602661132812,23.281116485595703,3.6415138244628906,Blend
00440,19.639602661132812,21.347370147705078,1.7077674865722656,Blend
00440,19.639602661132812,22.034042358398438,2.394439697265625,Blend
00440,19.639602661132812,21.885929107666016,2.246326446533203,Blend
00440,19.639602661132812,25.234729766845703,5.595127105712891,Blend
00440,19.639602661132812,19.191680908203125,-0.4479217529296875,Blend
00440,19.639602661132812,29.409936904907227,9.770334243774414,Blend
00440,19.639602661132812,20.551307678222656,0.9117050170898438,Blend
